200108300003,2001,8,30,"",0,"",186,6,South Asia,Eastern,Kalmunai,7.414383,81.830633,1,0,"outside the Municipal Council Building in Kalmunai in the Ampara district, 220km east of Colombo","08/30/2001: A time-bomb tied to a bicycle exploded outside the Municipal Council Building in Kalmunai in the Ampara district, Sri Lanka.  The explosion killed three people and injured seven others.  Those killed were a civilian and two patrolling police constables. The Liberation Tigers of Tamil Eelam (LTTE) are suspected to be the perpetrators.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",3,Police,25,Police Security Forces/Officers,Sri Lankan Police,Sri Lankan police officers,186,Sri Lanka,14,Private Citizens & Property,71,Race/Ethnicity Identified,Sri Lankan civilians,Sri Lankan civilians,186,Sri Lanka,"","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","",The LTTE rebels were fighting for a separate state for minority Tamils in the country's north and east,1,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,14,Time Fuse,"","","","","","","","","","","","",time-bomb tied to a bicycle,3,0,0,7,0,0,-9,"","","","",0,"","","","","","","","","","","","","","","","\"Military spokesman, Sanath Karunaratne, stated that the incident \"\"happened fairly close to the local police station. The constables were checking the bicycle",which had been left unattended,"when the bomb went off.\"\"\"","\"\"\"Sri Lanka air strikes continue",bicycle bomb kills 3,"\"\" Kyodo News",August 30,"2001.\"","\"\"\"Bomb on bicycle kills three in explosion in eastern Sri Lanka","\"\" Associated Press"
197507270002,1975,7,27,"",0,"",186,6,South Asia,Northern,Jaffna,9.666399,80.020477,1,1,at vehicle at the Krishnan temple in Poonalai outside Jaffna in Sri Lanka,"07/27/1975: Former Mayor of Jaffna, Alfred Duraiappah, was assassinated by Velupillai Prabhakaran, former founder and leader of the Liberation Tigers of Tamil Eelam (LTTE), who was finally killed by Sri Lankan troops in 2009, after they had been seeking him for capture for 25 years.  Duraiappah was killed by a point-blank range gunshot as he was entering a temple for prayer in Poonalai outside Jaffna in Sri Lanka.  This incident marked the onset of the Northern insurgency by the LTTE and was Prabhakaran's first murder of a Tamil political figure.  The motive for the assassination was a response to the 1974 Tamil conference incident for which Tamil radicals blamed Duraiappah for supporting the Sri Lanka Freedom Party, implicated in the violence.",1,1,1,0,"","",0,1,0,1,Assassination,"","","","",2,Government (General),18,"Government Personnel (excluding police, military)",Mayor of Jaffna,"Alfred Duraiappah, Mayor of Jaffna",186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","The motive for the assassination was a response to the 1974 Tamil conference incident for which Tamil radicals blamed Duraiappah for supporting the Sri Lanka Freedom Party, implicated in the violence.",0,"","",0,1,0,-9,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",1,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Duraiappah (EURO)(TM)s murder: Turning point in conflict","\"\" Daily Mirror (Sri Lanka)",July 28,"2008.\"","\"\"\"THE HUNT FOR PRABHAKARAN CROUCHING TIGER OR HIDDEN DRAGON?","\"\" Indian Express",January 28,"2009.\"","\"\"\"LTTE chief Prabhakaran dead"
200109070002,2001,9,7,"",0,"",186,6,South Asia,Eastern,Trincomalee,8.577826,81.218719,1,0,"at a checkpoint in the Mihindapura area of the Trincomalee district, about 240 kilometers east of the capital Colombo","09/07/2001: The Liberation Tigers of Tamil Eelam (LTTE) opened fire at a group of 140 bus passengers, at a checkpoint in the Mihindapura area of the Trincomalee district, Sri Lanka.  The incident resulted in the death of a soldier and three civilians. Three civilians were also injured in the attack. A military spokesman said that the soldiers did not return fire out of fear of additional civilian casualties.  These passengers were on their way to a religious ceremony at Sri Kandaswami Hindu Kovil in Kadiraveli via the Kanthalai -Verugal road. The LTTE rebels had been fighting for a separate state for minority Tamils in the country's north and east.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",4,Military,36,Military Checkpoint,Sri Lankan Military/Police,soldiers and policemen at checkpoint,186,Sri Lanka,14,Private Citizens & Property,71,Race/Ethnicity Identified,Sri Lankan civilians,Sri Lankan civilians,186,Sri Lanka,"","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","",The LTTE rebels were fighting for a separate state for minority Tamils in the country's north and east,0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",4,0,0,3,0,0,-9,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Sri Lankan Tamil Rebels Attack Checkpoint",Four Killed,"\"\" Xinhua General News Service",September 7,"2001.\"","\"Dhaneshi Yatawara, \"\"What liberation is he contemplating?","\"\" Sunday Observer (Sri Lanka)",December 2,"2007.\""
199006090011,1990,6,9,"",0,"",186,6,South Asia,Eastern,Batticaloa district,7.716666,81.700188,3,0,"","",1,1,1,0,"","",1,1,0,2,Armed Assault,"","","","",3,Police,22,"Police Building (headquarters, station, school)",police,station,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,0,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,"199006090011, 199006090009, 199006090010, 199006090012, 199006090013, 199006090014"
199006090012,1990,6,9,"",0,"",186,6,South Asia,Eastern,Batticaloa district,7.716666,81.700188,3,0,"","",1,1,1,0,"","",1,1,0,2,Armed Assault,"","","","",3,Police,22,"Police Building (headquarters, station, school)",police,station,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,0,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,"199006090012, 199006090009, 199006090010, 199006090011, 199006090013, 199006090014"
199006090013,1990,6,9,"",0,"",186,6,South Asia,Eastern,Batticaloa district,7.716666,81.700188,3,0,"","",1,1,1,0,"","",1,1,0,2,Armed Assault,"","","","",3,Police,22,"Police Building (headquarters, station, school)",police,station,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,0,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,"199006090013, 199006090009, 199006090010, 199006090011, 199006090012, 199006090014"
199006090014,1990,6,9,"",0,"",186,6,South Asia,Eastern,Batticaloa district,7.716666,81.700188,3,0,"","",1,1,1,0,"","",1,1,0,2,Armed Assault,"","","","",3,Police,22,"Police Building (headquarters, station, school)",police,station,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,0,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,"199006090014, 199006090009, 199006090010, 199006090011, 199006090012, 199006090013"
199006110007,1990,6,11,"",0,"",186,6,South Asia,Northern,Murunkan,8.834273,80.051047,1,0,"","",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),"","","","",3,Police,22,"Police Building (headquarters, station, school)",police,station,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,90,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
199006110008,1990,6,11,"",0,"",186,6,South Asia,Northern,Valvettiturai,9.814937,80.16608,1,0,"","",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",3,Police,22,"Police Building (headquarters, station, school)",police,station,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,0,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
199006110009,1990,6,11,"",0,"",186,6,South Asia,Northern,Point Pedro,9.82486,80.236347,1,0,"","",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",3,Police,22,"Police Building (headquarters, station, school)",police,station,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,0,"","",1,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
199006110011,1990,6,11,"",0,"",186,6,South Asia,Eastern,Kalmunai,7.414383,81.830633,1,1,"","",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,35,Military Transportation/Vehicle (excluding convoys),military,truck,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,10,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
199006110012,1990,6,11,"",0,"",186,6,South Asia,Eastern,Valvedi,9.816667,80.183333,1,0,"","",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,military,camp,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,0,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
199006110013,1990,6,11,"",0,"",186,6,South Asia,Eastern,Kiran,7.86778,81.510266,2,0,"","",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,military,camp,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,0,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
199006110014,1990,6,11,"",0,"",186,6,South Asia,Eastern,Kalmunai,7.414383,81.830633,1,0,"","",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,military,camp,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,0,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
199006110015,1990,6,11,"",0,"",186,6,South Asia,Eastern,Kalawanchikudi,7.529372,81.794609,1,0,"","",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,military,camp,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,0,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
199006110016,1990,6,11,"",0,"",186,6,South Asia,Eastern,Kalmunai,7.414383,81.830633,1,1,"","",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,35,Military Transportation/Vehicle (excluding convoys),military,truck,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,10,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
199006110017,1990,6,11,"",0,"",186,6,South Asia,Eastern,Kalmunai,7.414383,81.830633,1,0,"","",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",3,Police,24,Police Checkpoint,police,"Check point, Kalmunai police station",186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)","","","","","","","","","","","","",Mortar,8,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
199006110018,1990,6,11,"",0,"",186,6,South Asia,Eastern,Kalmunai,7.414383,81.830633,1,0,"","",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),"","","","",3,Police,22,"Police Building (headquarters, station, school)",police,station,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,114,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
199006120002,1990,6,12,"",0,"",186,6,South Asia,Eastern,Batticaloa,7.733107,81.68882,1,1,"","",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),"","","","",19,Transportation,100,Train/Train Tracks/Trolley,railway,train,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,0,"","",0,"","",1,"","","","",1,24,0,"","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
199006150007,1990,6,15,"",0,"",186,6,South Asia,Unknown,Unknown,"","",5,0,"","",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,8,Unarmed Assault,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,"",Military Base,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",2,Chemical,"","","","","","","","","","","","","","",Chlorine,1,"",0,60,"",0,1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",CBRN Global Chronology,0,0,0,0,""
199006170002,1990,6,17,"",0,"",186,6,South Asia,Eastern,Kalawanchikudi,7.529372,81.794609,1,0,"","",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",19,Transportation,103,Bridge/Car Tunnel,Govt,100 foot bridge,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",6,Explosives,16,Unknown Explosive Type,"","","","","","","","","","","","",Explosive,0,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
199006170004,1990,6,17,"",0,"",186,6,South Asia,Northern,Vavuniya,8.757816,80.487907,1,0,"","",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,3,Bombing/Explosion,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,military,Army Camp,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)","","","","","","","","",Automatic firearm; Rocket,0,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
199006170005,1990,6,17,"",0,"",186,6,South Asia,Eastern,Kalawanchikudi,7.529372,81.794609,1,0,"","",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,3,Bombing/Explosion,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,military,army camp,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)","","","","","","","","",Automatic firearm; Rocket,0,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
199006170006,1990,6,17,"",0,"",186,6,South Asia,Eastern,Mutur,8.457907,81.268402,1,0,"","",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,3,Bombing/Explosion,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,military,army camp,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)","","","","","","","","",Automatic firearm; Rocket,0,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
199006170007,1990,6,17,"",0,"",186,6,South Asia,Eastern,Kiran,7.86778,81.510266,2,0,"","",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,military,army camp,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,10,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
199006170008,1990,6,17,"",0,"",186,6,South Asia,Eastern,Palaly,9.798238,80.089809,1,0,"","",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,air force,base,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,0,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
199006180005,1990,6,18,"",0,"",186,6,South Asia,Eastern,Kalmunai,7.414383,81.830633,1,0,"","",1,1,1,0,"","",1,1,0,2,Armed Assault,"","","","",1,Business,3,Bank/Commerce,state bank,state bank,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,0,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,"199006180005, 199006180006"
199006180006,1990,6,18,"",0,"",186,6,South Asia,Eastern,Kalmunai,7.414383,81.830633,1,0,"","",1,1,1,0,"","",1,1,0,2,Armed Assault,"","","","",1,Business,3,Bank/Commerce,state bank,state bank,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,0,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,"199006180006, 199006180005"
199006200006,1990,6,20,"",0,"",186,6,South Asia,Northern,Mannar district,8.980118,79.912462,3,0,"","",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,military,camp,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,0,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
199006200007,1990,6,20,"",0,"",186,6,South Asia,Eastern,Karainagar,9.748074,79.882883,1,0,"","",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,military,camp,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,0,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
199006210006,1990,6,21,"",0,"",186,6,South Asia,Northern,Jaffna,9.666399,80.020477,1,1,"","",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,military,Pallaly air base,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,6,"","",27,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
199006220005,1990,6,22,"",0,"",186,6,South Asia,Northern,Periyakulam,9.078734,80.613996,1,0,"","",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",3,Police,25,Police Security Forces/Officers,security forces,unit,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,4,"","",10,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
199006220006,1990,6,22,"",0,"",186,6,South Asia,Northern,Vavuniya,8.757816,80.487907,1,0,"","",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",3,Police,25,Police Security Forces/Officers,security forces,unit,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,4,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
199006220007,1990,6,22,"",0,"",186,6,South Asia,Eastern,Trincomalee,8.577826,81.218719,1,0,"","",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",3,Police,25,Police Security Forces/Officers,security forces,unit,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,15,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
199006220008,1990,6,22,"",0,"",186,6,South Asia,Eastern,Nintavur,7.331414,81.833366,1,0,"","",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,75,Village/City/Town/Suburb,govt,Nintavur Village,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,9,Melee,23,Knife or Other Sharp Object,"","","","","","","","",Automatic firearm; Knife,62,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
199006220012,1990,6,22,"",0,"",186,6,South Asia,Eastern,Nintavur,7.331414,81.833366,1,0,"","",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,77,Laborer (General)/Occupation Identified,Alleged Govt Informants,"62 Moslem men, women and children",186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",9,Melee,23,Knife or Other Sharp Object,9,Melee,23,Knife or Other Sharp Object,"","","","","","","","",Axe; Knife,62,"","",0,"","",0,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
199007050007,1990,7,5,"",0,"",186,6,South Asia,North Central,Morawewa,8.589444,80.835,1,0,"","",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,29,Military Unit/Patrol/Convoy,military,unit,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,16,"","",4,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
199007130011,1990,7,13,"",0,"",186,6,South Asia,North Eastern,Ondachimadam,7.502778,81.803611,1,0,"","",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",19,Transportation,99,Bus (excluding tourists),"",3 buses,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,35,"","",0,"","",1,"","","","",1,160,0,"","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
199007210002,1990,7,21,"",0,"",186,6,South Asia,Eastern,Elephant Pass,9.518485,80.406057,1,0,"","",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",19,Transportation,103,Bridge/Car Tunnel,Govt,Casueway to Jaffna Peninsula,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",6,Explosives,16,Unknown Explosive Type,"","","","","","","","","","","","",Explosive,0,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
