200009010001,2000,9,1,"",0,"",213,11,Sub-Saharan Africa,Northern,Kitgum district,3.288485,32.87895,3,0,"","09/01/2000: On the night of September 1, 2000, elements from the Lord's Resistance Army (LRA) attacked a discotheque in Kitgum District, Northern Uganda. Eight civilians in the discotheque were killed, and more than six injured. A Brigade Commander with the Uganda People's Defence Forces confirmed that five persons from the LRA were the perpetrators. There was no indication of any arrests made.",1,1,1,0,"","",0,1,0,9,Unknown,"","","","",1,Business,11,Entertainment/Cultural/Stadium/Casino,Civilians,Civilians at a discotheque in Kitgum District,213,Uganda,"","","","","","","","","","","","","","","","",Lord's Resistance Army (LRA),"","","","","",Unknown,0,"","",0,6,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","",Unknown weapons were used.,8,0,0,6,0,0,-9,"","","","",0,"","","","","","","","","","","","","","","","News items report that this incident was part of a string of incidents perpetrated by the LRA in August to September 2000 in northern Uganda. Kitgum District is at northernmost Uganda, sharing a border with Sudan.","\"\"\"Uganda: Northern rebels kill eight",injure six in attack on disco,"\"\" The New Vision",September 5,"2000.\"","\"\"\"Rebels Kill 8 in Northern Uganda","\"\" Xinhua General News Service",September 5,"2000.\""
200009020002,2000,9,2,"",0,"",213,11,Sub-Saharan Africa,Western,Nkooko,0.959553,31.429904,1,0,"","09/02/2000: On the morning of September 2, 2000, over thirty perpetrators attacked a Police post in Nkooko Subcounty, Kibale District, Uganda. They killed two Policeman, abducted one Policeman and six militiamen, and stole four guns and a Police uniform. An Ugandan Army Spokesman suspected that the perpetrators were rebels from the Allied Democratic Forces (ADF) group. Two of the dead policemen included the Head Officer and Deputy of the Police Station.",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),2,Armed Assault,"","",3,Police,22,"Police Building (headquarters, station, school)",Ugandan Police,"Ugandan Police Station in Nkooko, Kibale District",213,Uganda,14,Private Citizens & Property,79,"Public Area (garden, parking lot, garage, beach, public building, camp)","Nkooko Subcounty, Kibale District",Shops and a Dispensary in Nkooko Subcounty,213,Uganda,"","","","","","","","",Allied Democratic Forces (ADF),"","","","","",Unknown,1,"","",0,30,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","",Unknown firearms were used by the perpetrators.,2,0,0,"",0,0,1,3,Minor (likely < $1 million),"","The Police Station was set alight, documents were destroyed at the Nkooko subcounty headquarters, and the surrounding town was subject to looting by the perpetrators.  Shops were looted of food, and drugs were stolen from a dispensary.",1,7,0,"",-99,"","",0,"","","","","",7,Unknown,-99,"A Police Spokesman and Ugandan Army Spokesman both confirmed the incident to the press. The perpetrators drove a Tata-model truck they stole from a nearby town to attack Nkooko. Reports conflicted on the number of kidnap, ranging from one Policeman to seven, including that policeman and six local militiamen deployed at the Police Station. The Allied Democratic Forces (ADF) consists of members from the Tabliq Islamic sect, and were part of the now defunct National Army for the Liberation of Uganda (NALU) rebel organization.","\"\"\"Uganda: Over 30 suspected ADF rebels attack police post",kill two,"\"\" New Vision September 4","2000.\"","\"\"\"Two policemen killed in rebel attack on Ugandan police station","\"\" Agence France Presse",September 4,"2000.\"",""
200009260002,2000,9,26,"",1,"",213,11,Sub-Saharan Africa,Western,Kyangwali,1.22104,30.818308,1,0,"",09/26/2000: Allied Democratic Forces (ADF) rebels killed one person and abducted seven other during simultaneous attacks on the Nsoozi and Butole internally displaced people's camps in western Uganda.,1,1,1,0,"","",0,1,0,2,Armed Assault,6,Hostage Taking (Kidnapping),"","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Nsoozi and Butole camps,Civilians in the camps,213,Uganda,"","","","","","","","","","","","","","","","",Allied Democratic Forces (ADF),"","","","","",Unknown,0,"","",0,"","",-9,"","","","","","","","",-9,5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",1,0,"",0,0,"",-9,"","","","",1,7,0,"",-99,"","","","","","","","",7,Unknown,-99,"","Uganda: ADF rebels kill one, abduct seven in west,� The New Vision, September 28, 2000.","","",CETIS,0,1,0,1,""
200009260004,2000,9,26,"",0,"",213,11,Sub-Saharan Africa,Western,Kyangwali,1.22104,30.818308,1,1,This incident occurred in the Nsoozi Internally Displaced Persons camp in Kyangwali subcounty.,"09/26/2000: Rebels of the Allied Democratic Forces (ADF) attacked and killed one person, abducted seven others and looted food donated by President Yoweri Museveni in two simultaneous attacks on the Nsoozi and Butole Internally Displaced Persons camps in Kyangwali subcounty, Hoima district in western Uganda. The Uganda People's Defence Force (UPDF) immediately responded to the attacks on the camps with mortar fire. The rebels withdrew and, later on, the seven captives escaped in the confusion.",1,1,1,0,"","",1,1,0,2,Armed Assault,6,Hostage Taking (Kidnapping),"","",14,Private Citizens & Property,65,Refugee (including Camps/IDP/Asylum Seekers),Camp for Internally Displaced Persons,Nsoozi Internally Displaced Persons camp in Kyangwali subcounty,213,Uganda,"","","","","","","","","","","","","","","","",Allied Democratic Forces (ADF),"","","","","",Unknown,0,"","",0,"","",0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",1,0,0,0,0,"",-9,"","","",Food was looted from the camp.,1,4,0,1,"","","",0,"","","","","",3,Hostage(s) escaped (not during rescue attempt),4,"This was one of two related attacks (cf. 200009260004-05). The casualty and hostage information was reported collectively for both incidents, so the figures were split evenly across these cases in order to preserve the statistical accuracy of the database. This camp was 300 meters from Nsoozi Uganda People's Defence Force (UPDF) detach. Security sources confirmed that the rebels were clad in new uniforms similar to those worn by the UPDF and that were all armed.","�Uganda: ADF rebels kill one, abduct seven in west,� The New Vision, September 28, 2000.","","",CETIS,0,1,0,1,"200009260004, 200009260005"
200009260005,2000,9,26,"",0,"",213,11,Sub-Saharan Africa,Western,Kyangwali,1.22104,30.818308,1,1,This incident occurred in the Butole Internally Displaced Persons camp in Kyangwali subcounty.,"09/26/2000: Rebels of the Allied Democratic Forces (ADF) attacked and killed one person, abducted seven others and looted food donated by President Yoweri Museveni in two simultaneous attacks on the Nsoozi and Butole Internally Displaced Persons camps in Kyangwali subcounty, Hoima district in western Uganda. The Uganda People's Defence Force (UPDF) immediately responded to the attacks on the camps with mortar fire. The rebels withdrew and, later on, the seven captives escaped in the confusion.",1,1,1,0,"","",1,1,0,2,Armed Assault,6,Hostage Taking (Kidnapping),"","",14,Private Citizens & Property,65,Refugee (including Camps/IDP/Asylum Seekers),Camp for Internally Displaced Persons,Butole Internally Displaced Persons camp in Kyangwali subcounty,213,Uganda,"","","","","","","","","","","","","","","","",Allied Democratic Forces (ADF),"","","","","",Unknown,0,"","",0,"","",0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,0,0,"",-9,"","","",Food was looted from the camp.,1,3,0,1,"","","",0,"","","","","",3,Hostage(s) escaped (not during rescue attempt),3,"This was one of two related attacks (cf. 200009260004-05). The casualty and hostage information was reported collectively for both incidents, so the figures were split evenly across these cases in order to preserve the statistical accuracy of the database. Security sources confirmed that the rebels were clad in new uniforms similar to those worn by the Uganda People's Defence Force (UPDF) and that were all armed.","�Uganda: ADF rebels kill one, abduct seven in west,� The New Vision, September 28, 2000.","","",CETIS,0,1,0,1,"200009260005, 200009260004"
200010020002,2000,10,2,"",0,"",213,11,Sub-Saharan Africa,Northern,Acholi Bur,3.141786,32.912829,1,0,"","10/02/2000: An Italian Catholic priest was shot dead by attackers believed to belong to the Lord's Resistance Army (LRA). He was attacked as he drove to mass in Acholi Bur, Uganda. The priest was traveling with a nun and several children who were not injured in the attack.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",15,Religious Figures/Institutions,85,Religious Figure,Roman Catholic Church,"Raffaele Di Bari, local Catholic priest",98,Italy,"","","","","","","","","","","","","","","","",Lord's Resistance Army (LRA),"","","","","",Unknown,1,"","",0,"","",-9,"","","","","","","","",-9,5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","","",1,0,0,0,0,0,1,4,Unknown,"",A car was sprayed with gunfire.,0,"","","","","","","","","","","","","","","",The victim was warned in advance by Ugandan police not to travel due to the presence of rebel forces in the region.,"\"\"\"Uganda: Northern rebels shoot dead Italian priest during ambush","\"\" The New Vision",October 02,"2000.\"","\"\"\"Slain Italian priest reportedly defied army advice","\"\" Radio Uganda",October 05,"2000.\"",""
200010050001,2000,10,5,"",0,"",213,11,Sub-Saharan Africa,Central,Kampala,0.350848,32.580224,1,0,"","10/05/2000: A grenade was thrown from a moving car in the Kasubi trading center in Kampala, Uganda, killing one person and injuring six. The Allied Democratic Forces was suspected in the attack, though no group claimed responsibility.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,71,Race/Ethnicity Identified,Ugandan Civilians,Ugandan civilians conducting business at the Kasubi trading center,213,Uganda,"","","","","","","","","","","","","","","","",Allied Democratic Forces (ADF),"","","","","",Unknown,1,"","",0,"","",0,"","","","","","","","","",6,Explosives,7,Grenade,"","","","","","","","","","","","","",1,0,0,6,0,0,0,"","","","",0,"","","","","","","","","","","","","","","",One woman died immediately in the attack. The six wounded were taken to the hospital.,"\"\"\"One killed",six injured in grenade attack in Uganda capital,"\"\" Agence France Presse",October 07,"2000.\"","\"\"\"Uganda: One person killed in grenade attack in Kampala","\"\" Radio Uganda",October 05,"2000.\""
200010100001,2000,10,10,"",0,"",213,11,Sub-Saharan Africa,Northern,Gulu,2.771679,32.288421,1,0,"","10/10/2000: Nine people were killed and over sixty injured when members of the Lord's Resistance Army (LRA) hurled grenades into two separate dance halls in Gulu, Uganda.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Opich Travelers Inn,Civilians at the Opich Travelers Inn,213,Uganda,14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Ugandan business,Civilians at a Dance hall in Gulu,213,Uganda,"","","","","","","","",Lord's Resistance Army (LRA),"","","","","",Unknown,1,"","",0,"","",0,"","","","","","","","","",6,Explosives,7,Grenade,"","","","","","","","","","","","","",9,0,0,60,0,0,1,3,Minor (likely < $1 million),"",Grenade damage occurred in both dance halls.,0,"","","","","","","","","","","","","","","","","\"\"\"Nine people killed in rebel attack on discotheques in north","\"\" Radio Uganda",October 12,"2000.\"","\"\"\"Uganda Rebels Kill Eight in Grenade Attack","\"\" Panafrican News Agency",October 11,"2000.\"",""
200101280004,2001,1,28,"",0,"",213,11,Sub-Saharan Africa,Central,Kampala,0.350848,32.580224,1,0,"","01/28/2001: A bomb went off at a Shell Station in Kampala, Uganda. Two were injured. No one claimed responsibility for the explosion.",1,1,1,0,"","",1,1,0,3,Bombing/Explosion,"","","","",1,Business,1,Gas/Oil/Electric,Unknown,Shell Gas Station,213,Uganda,"","","","","","","","","","","","","","","","",Unknown,"","","","","",Unknown,0,"","",0,"","",0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,"","","","","","","","","","","","","",0,0,0,2,0,0,1,4,Unknown,"","",0,"","","","","","","","","","","","","","","","This was one of three related attacks (cf. [200101280005, 200101280006]). The available sources listed the injuries for these attacks cumulatively as 6 so the figure has been distributed evenly for these cases in order to preserve statistical accuracy in the database.","�Kampala the New Uganda: Six Said Wounded in Three Separate Bomb Blasts in Kampala,� Agence France Presse, January 29, 2001.","�Six Injured in Kampala Bomb Blasts,� British Broadcasting Corporation, January 30, 2001.","Henry Wasswa, �Reward Offered for Bombers; Police Arrest Four Suspects,� Associated Press, January 30, 2001.",CETIS,-9,-9,0,-9,"200101280004, 200101280005, 200101280006"
200101280005,2001,1,28,"",0,"",213,11,Sub-Saharan Africa,Central,Kampala,0.350848,32.580224,1,0,"","01/28/2001: A bomb went off at a shopping center in Kampala, Uganda. Two were injured. No one claimed responsibility for the explosion.",1,1,1,0,"","",1,1,0,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,74,Marketplace/Plaza/Square,Unspecified Shopping Center,Kampala Shopping Center,213,Uganda,"","","","","","","","","","","","","","","","",Unknown,"","","","","",Unknown,0,"","",0,"","",0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,"","","","","","","","","","","","","",0,0,0,2,0,0,1,4,Unknown,"","",0,"","","","","","","","","","","","","","","","This was one of three related attacks (cf. [200101280004, 200101280006]). The available sources listed the injuries for these attacks cumulatively as 6 so the figure has been distributed evenly for these cases in order to preserve statistical accuracy in the database.","�Kampala the New Uganda: Six Said Wounded in Three Separate Bomb Blasts in Kampala,� Agence France Presse, January 29, 2001.","�Six Injured in Kampala Bomb Blasts,� British Broadcasting Corporation, January 30, 2001.","Henry Wasswa, �Reward Offered for Bombers; Police Arrest Four Suspects,� Associated Press, January 30, 2001.",CETIS,-9,-9,0,-9,"200101280005, 200101280004, 200101280006"
200101280006,2001,1,28,"",0,"",213,11,Sub-Saharan Africa,Central,Kampala,0.350848,32.580224,1,0,"","01/28/2001: A bomb went off along a roadside in Kampala, Uganda. Two were injured. No one claimed responsibility for the explosion.",1,1,1,0,"","",1,1,0,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,79,"Public Area (garden, parking lot, garage, beach, public building, camp)",Unknown,Entebbe Road,213,Uganda,"","","","","","","","","","","","","","","","",Unknown,"","","","","",Unknown,0,"","",0,"","",0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,"","","","","","","","","","","","","",0,0,0,2,0,0,1,4,Unknown,"","",0,"","","","","","","","","","","","","","","","This was one of three related attacks (cf. [200101280003, 200101280004]). The available sources listed the injuries for these attacks cumulatively as 6, so the figures have been distributed evenly for these cases in order to preserve statistical accuracy in the database.","�Kampala the New Uganda: Six Said Wounded in Three Separate Bomb Blasts in Kampala,� Agence France Presse, January 29, 2001.","�Six Injured in Kampala Bomb Blasts,� British Broadcasting Corporation, January 30, 2001.","Henry Wasswa, �Reward Offered for Bombers; Police Arrest Four Suspects,� Associated Press, January 30, 2001.",CETIS,-9,-9,0,-9,"200101280006, 200101280004, 200101280005"
